,Pishan,Hetian,Minfeng,Mangya,Yutian,Lenghu,Tuole,Yeniugou,Zhangye,Qilian,Shandan,Yongchang,Dacaidan,Delingha,Gangcha,Menyuan,Nuomuhong,Dulan,Qiabuqia,Xining,Wudaoliang,Xinghai,Shiquanhe,Gaize,Bange,Anduo,Pulan,Shenzha,Dangxiong,Lazi,Rikeze,Nimu,Lasa,Jiangzi,Cuona,Longzi,Pali,Zaduo,Yushu,Maduo,Qingshuihe,Shiqu,Changdou,Dege,Ganzi,Seda,Daofou,Maerkang,Xinlong,Zuogong,Kangding,Deqin
1986,12.0312328767123,12.52,11.62,1.47452054794521,11.2865753424658,2.79150684931507,-2.82493150684931,-3.50191780821918,7.14109589041096,0.645753424657534,6.32356164383562,4.8358904109589,1.48712328767123,3.44739726027397,-0.830958904109589,0.408493150684932,4.35342465753425,2.76684931506849,3.32739726027397,5.9454794520548,-5.58219178082192,0.795068493150684,-0.221095890410959,-0.417808219178082,-0.809041095890411,-3.1158904109589,2.50328767123288,-0.342191780821918,1.66027397260274,6.1558904109589,6.07150684931507,6.47424657534247,7.88054794520548,4.45780821917808,-0.474520547945206,5.12630136986301,-0.150684931506849,0.186027397260274,3.09945205479452,-4.75315068493151,-4.71753424657534,-1.31945205479452,7.56986301369863,6.84109589041096,5.70876712328767,0.0586301369863016,7.92986301369863,8.45315068493151,7.54438356164384,3.99479452054794,6.87123287671233,5.29095890410959
1987,12.1583561643836,12.5728767123288,11.8791780821918,2.33232876712329,11.4328767123288,3.69945205479452,-1.91479452054795,-2.36027397260274,7.76958904109589,1.48794520547945,7.09479452054795,5.82767123287671,2.74164383561644,4.52082191780822,0.259178082191781,1.26712328767123,5.41424657534247,3.75123287671233,4.38219178082192,6.89095890410959,-4.78301369863014,1.81561643835616,0.0468493150684935,-0.641369863013699,-0.0654794520547941,-2.17753424657534,3.29205479452055,0.213972602739726,1.90328767123288,6.56931506849315,6.41397260273973,6.80986301369863,7.98849315068493,4.91534246575343,-0.036986301369863,5.51315068493151,-0.30958904109589,0.642191780821918,3.36547945205479,-3.24794520547945,-4.83369863013699,-0.836164383561644,7.70383561643836,6.92630136986301,5.90630136986301,0.719178082191781,8.07068493150685,9.06684931506849,7.63150684931507,4.48849315068493,7.76,5.87479452054795
1988,12.1775342465753,12.6128767123288,11.6967123287671,3.59068493150685,11.3547945205479,3.04082191780822,-2.04493150684931,-2.73534246575342,7.35205479452055,1.08931506849315,6.46821917808219,5.02630136986301,2.32684931506849,4.34794520547945,0.190684931506849,1.2772602739726,5.21178082191781,3.53424657534247,4.5041095890411,6.56246575342466,-4.71890410958904,2.12794520547945,0.88,-0.65972602739726,-0.00164383561643811,-2.00246575342466,3.48630136986301,0.536712328767123,2.28219178082192,6.86109589041096,6.73287671232877,7.27780821917808,8.38958904109589,5.38547945205479,-0.193972602739727,5.83424657534247,0.812054794520548,1.29342465753425,4.06027397260274,-2.68657534246575,-3.83643835616438,-0.206849315068493,7.99561643835616,7.10931506849315,6.31506849315068,1.16246575342466,8.5358904109589,9.25369863013699,8.05671232876712,5.01041095890411,7.29972602739726,5.96821917808219
1989,11.7397260273973,12.0797260273973,11.1693150684932,2.6627397260274,10.7775342465753,2.82904109589041,-2.98493150684931,-3.45287671232877,7.54493150684931,0.96986301369863,6.77698630136986,5.08794520547945,1.68657534246575,3.51315068493151,-0.471780821917808,1.06602739726027,4.61452054794521,2.70712328767123,4.05342465753425,6.63972602739726,-5.56712328767123,1.26575342465753,-0.33972602739726,0.0635616438356159,-0.596164383561644,-2.55013698630137,3.00465753424658,0.321917808219178,1.88849315068493,6.60794520547945,6.88109589041096,7.32657534246575,8.50958904109589,5.15835616438356,-0.459178082191781,5.43013698630137,0.214246575342466,0.642191780821918,3.48301369863014,-3.61452054794521,-4.64958904109589,-0.93972602739726,7.61808219178082,6.72054794520548,5.58493150684932,0.490136986301369,8.07780821917808,8.28767123287671,7.5172602739726,4.59123287671233,6.45041095890411,5.01890410958904
1990,12.7301369863014,13.1901369863014,12.2561643835616,3.73808219178082,11.9520547945205,3.42301369863014,-2.41616438356164,-3.25452054794521,7.88109589041096,1.21835616438356,7.25178082191781,5.7572602739726,2.0758904109589,4.44383561643836,0.148219178082192,1.23479452054794,5.11616438356164,3.59534246575343,4.58657534246575,7.05808219178082,-5.21205479452055,1.67369863013699,1.40767123287671,0.45972602739726,-0.608493150684931,-2.44054794520548,4.02876712328767,0.21972602739726,1.78027397260274,6.53150684931507,6.31698630136986,6.70958904109589,7.65424657534247,4.83534246575342,0.0860273972602739,5.37506849315069,0.625205479452055,0.616712328767124,3.13424657534247,-3.92684931506849,-4.73205479452055,-1.25068493150685,7.15671232876712,6.16849315068493,5.34821917808219,0.22,7.66931506849315,8.21616438356164,7.00082191780822,4.25534246575342,7.54821917808219,5.44
1991,11.5430136986301,12.1424657534247,11.3057534246575,3.58438356164384,11.0208219178082,3.37013698630137,-2.3972602739726,-2.92630136986301,7.68109589041096,1.20164383561644,7.09068493150685,5.39068493150685,2.04986301369863,4.30794520547945,0.0167123287671237,0.951232876712329,5.1758904109589,3.47178082191781,4.48,7.02684931506849,-5.00876712328767,1.77095890410959,0.552876712328767,0.24,-0.552876712328767,-2.48575342465753,3.18630136986301,0.0715068493150682,1.8972602739726,6.52328767123288,6.2386301369863,6.85506849315068,8.08301369863014,4.85397260273973,-0.239452054794521,5.37972602739726,0.260273972602739,0.582465753424658,3.36602739726027,-2.89178082191781,-4.25452054794521,-1.29232876712329,7.48739726027397,6.64027397260274,5.81561643835616,0.58986301369863,8.17150684931507,8.78465753424658,7.50219178082192,4.75287671232877,7.26931506849315,5.46438356164384
1992,11.8975342465753,12.3821917808219,11.5219178082192,3.17972602739726,11.2753424657534,2.66027397260274,-2.95698630136986,-3.02849315068493,7.44931506849315,0.882465753424657,6.72027397260274,5.02191780821918,1.50164383561644,3.6758904109589,-0.478082191780822,0.544109589041096,4.54575342465754,2.79287671232877,3.85095890410959,6.39479452054795,-5.76027397260274,1.04191780821918,0.476164383561644,-0.216438356164384,-0.853972602739726,-3.05808219178082,2.93698630136986,-0.493150684931507,0.416986301369863,6.32493150684931,6.13013698630137,6.65205479452055,7.77452054794521,4.42712328767123,-0.682465753424657,4.82739726027397,0.0473972602739728,-0.0512328767123283,2.9186301369863,-4.20657534246575,-4.98383561643836,-1.96547945205479,7.22082191780822,5.99698630136986,4.84657534246575,-0.344109589041096,7.25643835616438,7.76027397260274,6.78109589041096,3.87150684931507,6.88520547945206,4.78767123287671
1993,11.8953424657534,12.3583561643836,11.2405479452055,3.57616438356164,11.041095890411,3.15260273972603,-2.31013698630137,-2.60575342465753,6.9841095890411,1.13780821917808,6.3413698630137,4.8358904109589,1.71753424657534,4.05369863013699,-0.463287671232876,1.09534246575342,4.85890410958904,3.30575342465753,4.25068493150685,6.48328767123288,-5.36191780821918,1.55397260273973,1.36904109589041,0.505479452054794,-0.4,-2.67945205479452,4.01260273972603,0.236712328767123,1.94027397260274,6.97150684931507,6.63890410958904,7.07780821917808,8.23041095890411,5.09616438356164,-0.0112328767123288,5.61424657534246,0.672054794520548,0.593698630136986,3.26356164383562,-3.63506849315069,-4.52630136986301,-0.923835616438356,7.60520547945205,6.6441095890411,5.60602739726027,0.323287671232877,8.13972602739726,8.33808219178082,7.49917808219178,4.67205479452055,7.14054794520548,5.57972602739726
1994,12.6986301369863,13.0802739726027,11.906301369863,3.93945205479452,11.7627397260274,3.18794520547945,-2.10739726027397,-2.47205479452055,8.01945205479452,1.53205479452055,7.42246575342466,5.58684931506849,2.46739726027397,4.7158904109589,0.150684931506849,1.13123287671233,5.39287671232877,3.79972602739726,4.73945205479452,7.13698630136986,-5.07671232876712,1.99123287671233,1.08684931506849,0.458630136986302,-0.133972602739726,-2.23041095890411,3.91178082191781,0.491506849315069,1.32219178082192,7.01972602739726,6.80986301369863,7.17068493150685,8.50767123287671,5.18630136986301,-0.197808219178082,5.79287671232877,0.217808219178082,0.987397260273973,3.66301369863014,-3.07671232876712,-4.02054794520548,-0.944109589041096,8.19315068493151,7.09616438356164,6.36849315068493,0.887671232876712,8.58246575342466,8.99095890410959,8.00767123287671,4.86575342465753,7.63178082191781,6.41945205479452
1995,11.6580821917808,12.0246575342466,11.2249315068493,3.16438356164384,10.9539726027397,2.04356164383562,-2.86767123287671,-3.28438356164384,7.22986301369863,0.665205479452055,6.73041095890411,4.82109589041096,1.40821917808219,4.02219178082192,-0.57013698630137,0.318630136986301,4.75123287671233,2.99397260273973,3.98164383561644,4.97068493150685,-5.42,1.30794520547945,0.601917808219178,0.159452054794521,-0.585479452054794,-2.60301369863014,2.86684931506849,0.639178082191781,2.51178082191781,7.16219178082192,7.25424657534247,7.51150684931507,8.9027397260274,5.57561643835616,-0.363835616438356,5.83479452054794,-0.839452054794521,0.915342465753424,3.41041095890411,-3.66164383561644,-4.67917808219178,-1.24821917808219,8.11945205479452,6.93534246575342,5.80438356164384,0.813972602739726,8.44164383561644,8.60493150684932,7.74465753424658,4.95671232876712,6.65890410958904,6.12904109589041
1996,11.5093150684931,12.1627397260274,11.4213698630137,3.65671232876712,10.9372602739726,2.6213698630137,-2.38520547945205,-2.95808219178082,7.20027397260274,0.698904109589041,6.59808219178082,4.63205479452055,2.26,4.44356164383562,-0.189041095890411,1.13397260273973,5.18876712328767,3.56356164383562,4.38493150684931,4.9641095890411,-4.88684931506849,1.85369863013699,1.73835616438356,1.12493150684931,-0.188493150684931,-2.25643835616438,3.38383561643836,0.581917808219178,2.4358904109589,7.18602739726027,7.02027397260274,7.37260273972603,8.58684931506849,5.25561643835616,-0.289041095890411,5.71424657534247,-0.513424657534247,1.10986301369863,3.63561643835616,-3.40767123287671,-4.10082191780822,-0.998356164383561,7.70602739726028,6.68630136986301,5.49616438356164,0.678356164383561,8.21534246575342,8.58986301369863,7.69945205479452,4.82602739726027,6.94712328767123,6.08904109589041
1997,13.1578082191781,13.6002739726027,12.1734246575342,3.7841095890411,11.6824657534247,3.01095890410959,-2.23890410958904,-2.87753424657534,8.02027397260274,1.45205479452055,7.81397260273973,5.60931506849315,2.38520547945205,4.55342465753425,-0.114794520547945,1.20767123287671,5.26493150684931,3.46931506849315,4.37123287671233,5.59534246575342,-6.15205479452055,1.3958904109589,0.181095890410959,-1.41616438356164,-2.23342465753425,-4.95753424657534,2.53808219178082,-0.956712328767123,0.98986301369863,6.22931506849315,6.01342465753425,6.50904109589041,7.56876712328767,4.48219178082192,-0.865205479452055,4.73753424657534,-0.648767123287671,-0.637260273972603,2.60547945205479,-4.65506849315069,-6.65534246575342,-2.40712328767123,6.79972602739726,6.14356164383562,5.1013698630137,-0.155616438356164,7.53643835616438,8.20465753424658,6.94191780821918,3.75424657534247,7.12767123287671,5.29835616438356
1998,13.2183561643836,13.6567123287671,12.8969863013699,4.86712328767123,12.2961643835616,3.98904109589041,-1.0241095890411,-1.4027397260274,8.5586301369863,2.20547945205479,8.13780821917808,6.43095890410959,3.37753424657534,5.23972602739726,0.991780821917808,2.19260273972603,6.07041095890411,4.60904109589041,5.69068493150685,6.35452054794521,-4.28575342465753,2.85013698630137,1.12739726027397,0.986575342465754,0.0997260273972605,-2.5841095890411,3.86602739726027,1.00630136986301,2.60931506849315,7.70657534246575,7.32027397260274,7.76821917808219,9.04383561643836,5.80684931506849,0.908493150684931,6.16630136986301,1.15506849315069,1.44602739726027,4.09315068493151,-2.52602739726027,-4.50821917808219,-1.09150684931507,8.04438356164384,7.24383561643836,6.08931506849315,1.03561643835616,8.47780821917808,9.13479452054795,7.92,5.17890410958904,8.14383561643836,6.65260273972603
1999,13.3405479452055,13.8660273972603,13.0430136986301,4.78164383561644,12.3635616438356,3.91890410958904,-1.41123287671233,-1.8158904109589,8.56164383561644,2.00986301369863,8.22821917808219,5.96602739726027,3.06630136986301,5.17698630136986,0.536164383561643,1.91342465753425,6,4.34657534246575,5.24575342465753,6.16876712328767,-4.4213698630137,2.31397260273973,2.11397260273973,1.24876712328767,0.495616438356165,-1.74684931506849,4.97150684931507,0.988493150684931,2.67972602739726,7.61342465753425,7.07534246575342,7.79835616438356,9.22465753424657,5.80876712328767,0.948219178082192,6.34109589041096,0.970958904109589,2.01260273972603,4.59972602739726,-2.51041095890411,-3.74684931506849,-0.313698630136986,8.35479452054794,7.51452054794521,6.47616438356164,1.28849315068493,8.72219178082192,9.10191780821918,8.20164383561644,5.51452054794521,7.68219178082192,7
2000,13.2191780821918,13.6191780821918,12.493698630137,3.87890410958904,12.0602739726027,2.99260273972603,-2.40520547945205,-2.79698630136986,7.99013698630137,1.51424657534247,7.48602739726027,5.35808219178082,2.2172602739726,4.32027397260274,-0.126301369863013,1.45452054794521,5.3613698630137,3.51972602739726,5.08767123287671,5.81095890410959,-5.24164383561644,1.85534246575342,1.66383561643836,-0.486575342465753,-0.621643835616438,-2.62356164383562,3.93917808219178,0.0205479452054795,2.07205479452055,6.87835616438356,6.47205479452055,6.87095890410959,8.41013698630137,5.02493150684931,-0.015342465753425,5.31123287671233,0.454246575342466,0.688219178082192,3.25808219178082,-3.27178082191781,-4.44986301369863,-1.76465753424658,7.14657534246575,6.51232876712329,5.51534246575342,0.357534246575342,7.80986301369863,8.44438356164384,7.28657534246575,4.18630136986301,7.03041095890411,5.75315068493151
2001,13.3249315068493,13.7898630136986,12.7550684931507,4.32821917808219,12.2432876712329,3.53698630136986,-1.44301369863014,-1.89315068493151,8.14520547945206,1.89013698630137,7.76054794520548,5.81780821917808,2.90383561643836,5.14219178082192,0.468219178082192,1.84356164383562,5.91123287671233,4.20876712328767,5.16849315068493,6.06876712328767,-4.75452054794521,2.07315068493151,2.31561643835616,0.933150684931507,0,-2.05232876712329,4.33095890410959,0.685205479452055,2.39068493150685,7.62630136986301,7.12575342465753,7.43123287671233,8.80657534246575,5.58493150684932,0.505479452054794,5.85260273972603,0.850958904109589,1.24,3.66082191780822,-2.94849315068493,-4.27917808219178,-1.05616438356164,7.57945205479452,6.78821917808219,6.01643835616438,0.825205479452055,8.1627397260274,8.72657534246575,7.59945205479452,5.05917808219178,7.62712328767123,6.45315068493151
2002,12.861095890411,13.492602739726,12.7060273972603,4.56712328767123,12.1753424657534,4.00931506849315,-1.38986301369863,-1.84164383561644,8.44054794520548,1.87260273972603,7.70438356164384,5.84493150684931,3.0427397260274,4.77835616438356,0.220273972602739,1.68,5.84082191780822,3.93890410958904,4.97232876712329,6.00493150684932,-4.52657534246575,2.06082191780822,1.09753424657534,0.0473972602739725,-0.542191780821918,-2.24191780821918,3.52821917808219,0.429041095890411,1.98684931506849,7.27890410958904,6.73698630136986,7.19150684931507,8.61315068493151,5.24438356164384,0.191506849315068,5.5372602739726,0.515342465753425,1.22958904109589,4.12876712328767,-2.74821917808219,-3.91452054794521,-0.547397260273973,7.73506849315068,6.8813698630137,5.88191780821918,0.623287671232877,8.13315068493151,8.87972602739726,7.49342465753425,4.72082191780822,7.90931506849315,6.03013698630137
2003,12.6583561643836,13.3975342465753,12.7693150684931,4.02109589041096,12.4704109589041,3.41972602739726,-1.76383561643836,-3.0013698630137,8.11561643835616,1.44575342465753,7.46356164383562,5.61013698630137,2.99150684931507,5.16684931506849,-0.0334246575342467,1.87095890410959,5.72657534246575,4.29561643835616,5.18794520547945,5.97808219178082,-4.36712328767123,1.24684931506849,1.39013698630137,1.01698630136986,0.16986301369863,-1.87917808219178,4.08246575342466,0.565205479452055,2.39698630136986,7.43095890410959,6.90712328767123,7.36219178082192,8.8027397260274,5.46219178082192,0.427123287671233,5.97424657534247,0.524657534246575,1.61095890410959,4.51698630136986,-2.36383561643836,-3.27698630136986,0.0687671232876716,8.15178082191781,7.34931506849315,6.6158904109589,1.36493150684932,8.77643835616438,9.38986301369863,8.0172602739726,5.40547945205479,7.85424657534247,6.5841095890411
2004,13.5638356164384,14.1969863013699,13.1816438356164,4.53753424657534,13.078904109589,3.73205479452055,-1.83780821917808,-2.35041095890411,8.34904109589041,1.75561643835616,7.40520547945206,5.76520547945205,3.06109589041096,4.82986301369863,0.271780821917808,1.34027397260274,5.77671232876712,3.98438356164384,4.63945205479452,5.79068493150685,-4.7013698630137,1.52958904109589,2.01671232876712,1.19534246575342,-0.142191780821918,-2.18630136986301,4.78547945205479,0.451232876712329,1.75150684931507,7.41780821917808,6.90246575342466,7.14904109589041,8.6372602739726,5.32739726027397,0.292876712328767,5.75698630136986,0.818356164383561,1.38630136986301,4.40328767123288,-3.06,-3.94739726027397,-0.732054794520548,7.6813698630137,6.83698630136986,6.07150684931507,0.691780821917808,7.47232876712329,8.6572602739726,7.43561643835616,4.86082191780822,7.01287671232877,6.02986301369863
2005,12.4065753424658,13.3328767123288,12.0356164383562,4.36575342465753,11.926301369863,3.44082191780822,-1.72547945205479,-1.94575342465753,8.1958904109589,2.13671232876712,7.24383561643836,5.70876712328767,3.14027397260274,4.88520547945205,0.591780821917808,2.31205479452055,5.94630136986301,3.17369863013699,5.08602739726027,5.82493150684931,-4.52630136986301,1.92438356164384,0.948493150684932,0.853150684931506,0.185205479452055,-1.64547945205479,3.79917808219178,0.68,2.4758904109589,7.42465753424658,7.43506849315068,7.82191780821918,9.30904109589041,5.97150684931507,0.60054794520548,6.0213698630137,0.816986301369863,1.83945205479452,4.5972602739726,-2.67698630136986,-4.27150684931507,-0.244109589041096,8.28986301369863,7.2186301369863,6.41041095890411,1.07095890410959,8.38054794520548,8.97123287671233,7.93041095890411,5.69287671232877,7.34082191780822,6.60520547945205
2006,13.0684931506849,13.9945205479452,12.6438356164384,4.90657534246575,12.4920547945205,4.07808219178082,-1.45287671232877,-1.5786301369863,8.88246575342466,2.32849315068493,7.80438356164384,6.49671232876712,3.64684931506849,5.80547945205479,0.943287671232877,2.07123287671233,6.7,4.33506849315069,5.68547945205479,6.42712328767123,-3.71123287671233,2.44027397260274,2.35424657534247,1.85945205479452,0.891232876712329,-1.05917808219178,5.09150684931507,1.22027397260274,3.07616438356164,8.10767123287671,7.70109589041096,7.93671232876712,9.74493150684932,6.20465753424658,1.21150684931507,6.1372602739726,1.36767123287671,2.27616438356164,5.12027397260274,-2.02465753424658,-2.77945205479452,0.252876712328767,8.5241095890411,7.59972602739726,6.80109589041096,1.39780821917808,8.90465753424657,9.40493150684932,8.34082191780822,5.72301369863014,8.14849315068493,6.80547945205479
2007,13.8964383561644,14.7841095890411,13.2698630136986,4.65698630136986,13.0969863013699,3.7841095890411,-1.4427397260274,-1.69178082191781,8.73260273972603,2.24164383561644,7.55835616438356,6.12465753424657,3.38821917808219,5.28931506849315,0.65972602739726,1.83808219178082,5.95917808219178,3.71671232876712,5.42602739726027,6.15315068493151,-4.61506849315068,2.05452054794521,2.41232876712329,1.74547945205479,0.718356164383562,-1.55835616438356,4.87780821917808,1.37424657534247,3.11671232876712,7.97534246575342,7.8558904109589,7.76301369863014,9.80958904109589,5.99616438356164,0.845753424657534,6.12739726027397,1.1386301369863,2.14082191780822,4.93534246575342,-2.36082191780822,-3.34794520547945,-0.0293150684931508,8.68794520547945,7.79616438356164,6.97698630136986,1.22383561643836,8.55643835616438,9.1254794520548,8.30219178082192,5.00602739726027,7.8041095890411,6.34301369863014
2008,12.818904109589,13.6624657534247,12.2060273972603,3.89643835616438,12.0221917808219,2.86328767123288,-1.98027397260274,-2.51068493150685,8.30712328767123,1.71315068493151,7.00109589041096,5.79150684931507,2.57178082191781,4.3572602739726,0.214246575342466,1.70082191780822,5.55452054794521,3.2772602739726,5.06767123287671,5.80794520547945,-5.09890410958904,1.8372602739726,1.67808219178082,0.830684931506849,-0.189041095890411,-1.97890410958904,4.38657534246575,0.507945205479452,2.64246575342466,7.29890410958904,7.05068493150685,7.30493150684932,9.00767123287671,5.39917808219178,-0.356164383561644,5.38383561643836,0.76027397260274,1.15698630136986,4.31315068493151,-2.94602739726027,-3.86219178082192,-1.13205479452055,8.0627397260274,7.28410958904109,6.38876712328767,0.943287671232877,8.20630136986301,9.11397260273973,7.92520547945205,4.71205479452055,7.36109589041096,6.24465753424657
2009,13.6824657534247,14.6495890410959,13.2227397260274,4.42109589041096,13.1054794520548,3.78547945205479,-1.1813698630137,-1.64547945205479,9.15369863013699,2.3186301369863,7.85561643835617,6.4213698630137,3.53315068493151,5.02,0.751780821917808,2.12630136986301,6.12328767123288,3.91041095890411,5.5986301369863,6.2427397260274,-4.01287671232877,2.51671232876712,1.73561643835616,1.88876712328767,1.01835616438356,-0.990136986301369,4.09643835616438,1.48219178082192,3.45013698630137,8.40739726027397,8.03479452054794,8.2427397260274,10.2879452054795,6.32493150684931,1.13506849315068,6.38958904109589,1.33780821917808,2.53315068493151,5.27479452054795,-2.28630136986301,-2.5213698630137,0.575068493150685,9.27835616438356,8.10821917808219,6.71068493150685,1.38849315068493,8.96191780821918,9.5586301369863,8.88027397260274,5.72849315068493,8.06,7.06712328767123
2010,13.1758904109589,14.158904109589,13.1,4.82986301369863,12.6991780821918,3.93041095890411,-1.84739726027397,-1.58630136986301,9.03698630136986,2.36465753424658,7.52630136986301,6.36438356164384,3.80027397260274,5.07479452054795,1.17232876712329,2.18,6.12767123287671,3.92684931506849,5.88328767123288,6.41780821917808,-3.76931506849315,2.39780821917808,1.68,1.78602739726027,0.924109589041096,-1.12520547945205,4.65315068493151,1.4786301369863,3.21150684931507,8.09945205479452,7.90657534246575,8.19561643835616,10.0057534246575,6.34054794520548,1.29479452054795,6.38684931506849,1.52849315068493,2.32794520547945,4.94219178082192,-2.09205479452055,-3.06082191780822,0.277534246575343,8.57287671232877,7.27835616438356,6.44082191780822,1.29424657534247,8.42712328767123,9.2254794520548,8.14575342465753,5.15315068493151,8.15835616438356,6.57424657534247
