,Pishan,Hetian,Minfeng,Mangya,Yutian,Lenghu,Tuole,Yeniugou,Zhangye,Qilian,Shandan,Yongchang,Dacaidan,Delingha,Gangcha,Menyuan,Nuomuhong,Dulan,Qiabuqia,Xining,Wudaoliang,Xinghai,Shiquanhe,Gaize,Bange,Anduo,Pulan,Shenzha,Dangxiong,Lazi,Rikeze,Nimu,Lasa,Jiangzi,Cuona,Longzi,Pali,Zaduo,Yushu,Maduo,Qingshuihe,Shiqu,Changdou,Dege,Ganzi,Seda,Daofou,Maerkang,Xinlong,Zuogong,Kangding,Deqin
1986,12.1365272356267,12.6867542859429,11.6743628363878,1.65181279904355,11.4463199722405,2.9742711266933,-2.70346116643672,-3.29250238481984,7.35830532747514,0.859275917934407,6.52370793056273,4.99905888432977,1.6425998686605,3.56125367397436,-0.690468554181653,0.601446297506546,4.48813996796349,2.85809826637244,3.49679208464595,6.12566963782946,-5.45150317058845,0.994406221710777,-0.0860423905384689,-0.197653900123398,-0.68107481141161,-2.97418066722458,2.60618060125045,-0.164531495150487,1.85036822468763,6.31463194933546,6.29305433564971,6.66936089527761,8.07578226901932,4.61131168330478,-0.328557434201531,5.33950331584083,-0.0480071498338616,0.350750802803672,3.29076464100424,-4.57248144611067,-4.56411744466475,-1.11182814095444,7.77021962482597,7.00722340460857,5.89817982836828,0.275689193607643,8.11551073846599,8.59826139563458,7.74828560990695,4.15181333396318,6.96476808635971,5.38572625638636
1987,12.266350961857,12.7420461287935,11.9308907524059,2.51362959652319,11.5881480574479,3.87842060470903,-1.79660705642992,-2.15046979997807,7.9875954655936,1.69897953061314,7.29670697671653,5.99536519495313,2.89286857053503,4.63127991477653,0.401977058433359,1.46446834620311,5.54846833315162,3.84347721178408,4.54893384783346,7.07840944540904,-4.64454523558008,2.0128702053726,0.192494810496656,-0.396873882984921,0.0647297224995672,-2.03183550437227,3.39985656971972,0.397474403139471,2.09761225586203,6.72953824245247,6.63795047702153,7.00871286786165,8.18320700712894,5.06891444008793,0.114739966740949,5.73148573739519,-0.208758195915488,0.805734150627458,3.56162539277316,-3.06552193268894,-4.67661466850632,-0.626847261695979,7.90127629123324,7.09259052386604,6.10270262987511,0.94457294622253,8.25289327729034,9.21130869931132,7.82827227685127,4.64407083091343,7.86052203346553,5.96901872234181
1988,12.2497040607589,12.7461510276701,11.7169611526242,3.77831680880808,11.4796565149566,3.21447747471805,-1.92355423079689,-2.53236135134856,7.53499571776525,1.28552742309338,6.63784211300583,5.16315973793827,2.46953613066673,4.44870352217266,0.328870331559713,1.4540671946917,5.33152335168961,3.61575456713784,4.64754828488209,6.7155993065367,-4.56798520400915,2.30574626933079,1.01851353928792,-0.419993584796947,0.12413883153507,-1.85275127446586,3.58069173799033,0.71317476021989,2.47271242833066,6.99821579461411,6.93205199535812,7.45751173984844,8.56766973075106,5.52361880919008,-0.0388320319302957,6.03157641940445,0.912880932144911,1.45359635462902,4.24040684683863,-2.49756747522855,-3.67394515512681,-0.0085337329368442,8.17435146381539,7.25305549462058,6.48488507481485,1.36936469440577,8.69728790135829,9.36966047241414,8.24150351570583,5.14560011704205,7.37450277239915,6.03814476973474
1989,11.843049851896,12.2446092304853,11.221553491477,2.85317780893229,10.9348003961762,3.00827707205804,-2.87064000988517,-3.26195267907221,7.75468341864256,1.16838768415031,6.96877541211197,5.24207235066886,1.83610881226973,3.61700327524742,-0.340316202387766,1.2373735708043,4.74547405432477,2.79579811128058,4.19954528997035,6.8008624628112,-5.44393196901404,1.43717584255665,-0.203292036614157,0.291070568713666,-0.476379583268147,-2.41424739766046,3.1054374916246,0.487567819243148,2.06634398298302,6.76389109206953,7.09368990175857,7.52418218219847,8.7043471926352,5.31173275775507,-0.319092320061622,5.64616139906802,0.310998310486206,0.791947766695782,3.65505785883332,-3.45316438251326,-4.50575276226918,-0.757927349478954,7.80837467668016,6.87415866065262,5.75827339389219,0.682498044672567,8.25024331131054,8.41732862023032,7.7092951975272,4.73647851431837,6.53837817073054,5.10165046640652
1990,12.8371682275967,13.357659555774,12.3106816889048,3.94034792171385,12.1171456147858,3.60709210286513,-2.2922005458203,-3.04475765842411,8.09851406227916,1.43141506883609,7.44880969106528,5.92243257070066,2.23878125301898,4.55955430578887,0.294990928045672,1.42438954937442,5.25728114513809,3.6910951206625,4.75289509551072,7.2415953576125,-5.08060192340852,1.87434887049007,1.54206782651982,0.686769706461585,-0.489596824266527,-2.30517130967226,4.13167612153824,0.388170787579722,1.95962274688536,6.68696185058076,6.53096062465082,6.90679993367327,7.84816681132893,4.98392841940873,0.235998834351766,5.59074797896416,0.731658584229671,0.77167010639499,3.31614557938105,-3.74720856098467,-4.57862159696292,-1.05745328588425,7.35328927834505,6.32702653293344,5.52928206062963,0.425923521410296,7.84674229953534,8.35620198483545,7.19334068005616,4.40623205149283,7.64998119393183,5.52986521238535
1991,11.6479462070485,12.3075548123867,11.3592750566138,3.78324938329594,11.1779678639826,3.55151237249401,-2.27279499450607,-2.71307758015892,7.90118207259237,1.41480777191198,7.29409918248118,5.55865550483322,2.20533123588173,4.4200598715223,0.165962145507632,1.15240160272694,5.31429386086767,3.56673798570098,4.64411120741234,7.2080772296772,-4.86966087915233,1.96796482980341,0.691192517197537,0.470077081769811,-0.427072284477636,-2.34141013954909,3.28868011642457,0.248986585915695,2.09079798787254,6.68412744505088,6.45395508807301,7.05022500417616,8.2781889623169,5.00166792369356,-0.103359389712663,5.59436331456729,0.364809697541212,0.740947008863253,3.54787167116996,-2.71144069821281,-4.10371065391311,-1.09755645473867,7.67965212886624,6.79762003700782,5.99418187719343,0.795085671158582,8.34818132250273,8.92258676764535,7.69456996831436,4.90018699380642,7.35974137999961,5.55220851333196
1992,11.9685224962481,12.5120784972329,11.5435285904702,3.36649809319135,11.3999277714384,2.83492339488615,-2.82566678586811,-2.80292512336358,7.64251580687819,1.09157426970174,6.89873267258573,5.17321924406784,1.64481530714393,3.77957851525227,-0.333648986756819,0.729426366240854,4.6683588802884,2.8771059833999,3.99339314886844,6.54782578013493,-5.60905931564272,1.22514387690502,0.613399747244378,0.00502349799307929,-0.730164409862678,-2.90962165295712,3.03163564470891,-0.311529943970842,0.611238876388927,6.46918191860082,6.33161406607654,6.82609181012603,7.94069454477177,4.56925515614779,-0.531308942212023,5.03433555679438,0.153768091215217,0.111829717247764,3.10050409670068,-4.02116857026495,-4.81284437134817,-1.75992487780234,7.41060105828047,6.14691363769668,5.01786725985906,-0.137525956209205,7.41181436008644,7.87697946374046,6.9656719864877,4.01438332902224,6.96263972924494,4.86760831884591
1993,12.0010048783152,12.5250553103602,11.295099680376,3.76620268911571,11.200568631483,3.33132686779628,-2.19295828190393,-2.39537472884146,7.192442104167,1.34403281025916,6.53599732921996,4.9973381050423,1.8631669401677,4.16516339033747,-0.323290514082298,1.27915235756483,4.99299572665757,3.39818541404616,4.40286498730045,6.65372245670488,-5.2280806584508,1.74385396308917,1.50736924862064,0.738474555568289,-0.273286839911803,-2.53927830472345,4.1195629412218,0.418295795289573,2.13009751228079,7.13468431483033,6.85886720561309,7.27077079350673,8.41927417150994,5.25006114702945,0.13583033717144,5.83841942376622,0.775806837228555,0.750838543047821,3.44539907647919,-3.4610787952037,-4.37659544939792,-0.732335314157234,7.8074622860567,6.80211102938451,5.78644716125574,0.521516601188335,8.31265560899901,8.47544211760693,7.69567870611878,4.82033269399501,7.23675686686859,5.67178314147759
1994,12.8053615592992,13.2455725634365,11.9602724506472,4.136855627758,11.9241328599362,3.36574915719486,-1.98314744404873,-2.25644346532639,8.23480185451378,1.7408073934094,7.61974798159803,5.74918473827963,2.62479079414438,4.82912764163857,0.294866662958564,1.31784633492334,5.5306662908195,3.895470523423,4.89852052062076,7.31105126460426,-4.93326809682814,2.19074863213796,1.22126072614535,0.688841209550466,-0.00615680894986598,-2.08286100045764,4.01661599959929,0.673436368223226,1.52323364263953,7.17766239411368,7.03159231531481,7.37033317091753,8.69940993541941,5.33864269787212,-0.0463826704827281,6.01531379931077,0.322350548180294,1.16195499664286,3.85559533970376,-2.89153645682591,-3.86397771384856,-0.741874195336496,8.40612804892903,7.26757017213254,6.56359030918885,1.10060339379045,8.7665638678806,9.13604307929021,8.21792202939987,5.01983114993657,7.73363225957399,6.52937799262982
1995,11.7579549964059,12.1775018447026,11.2750808767924,3.36090114155954,11.1032509484546,2.22439067531757,-2.74319420086975,-3.06981463081494,7.44888275079041,0.87546836380773,6.92908482578501,4.99086765327188,1.5697447484682,4.13388341724374,-0.425238158602823,0.503692904624638,4.8883766624713,3.0879629388468,4.14222011871594,5.16578919124652,-5.28248417198871,1.49243339901994,0.736753985730069,0.387165687830609,-0.454914309140053,-2.46392030231102,2.96741435983014,0.816939926715539,2.70278466768969,7.32228924024694,7.47501856384358,7.7082990764577,9.09356299660046,5.72600903156546,-0.216962731298549,6.05330389093419,-0.738209556307666,1.06845835108097,3.58333422180278,-3.48782991506087,-4.53378694950462,-1.06214934478403,8.31739369021524,7.09199494844798,5.98185569894274,1.00924895690437,8.61946476846538,8.73972231163778,7.94381273262628,5.10858717903215,6.74569691502283,6.22518424558328
1996,11.5791720484228,12.290007330569,11.4419700955289,3.83980340995203,11.0613250931382,2.79425297622755,-2.25850919218138,-2.74547620139163,7.39550254311438,0.901608222725642,6.77415766565667,4.78620486762434,2.40864906841042,4.54753740467157,-0.0442268478797301,1.32335489025298,5.31158207857547,3.64947076748032,4.53264537172314,5.15155116179438,-4.74744355888702,2.03956993438237,1.86662865185871,1.33824456500537,-0.0681483100221018,-2.11842723017189,3.47542927414152,0.752573717276583,2.62114960544071,7.32755792991898,7.22111736778241,7.55314770334343,8.75672315983012,5.3955276825432,-0.137178809641806,5.91928331123486,-0.405989133680463,1.2614269867549,3.8059218234446,-3.22160147779763,-3.9407266445562,-0.805545069233471,7.88324174511034,6.83061725772353,5.66380726698119,0.87569204993113,8.37435854392948,8.7085335457472,7.87901185017765,4.96569462159112,7.02067857976243,6.17614587276147
1997,13.2706580164498,13.7718511675939,12.2299705310862,3.98500671182714,11.8553297286001,3.19575907167291,-2.10966142243608,-2.65788749400677,8.2519923761355,1.67012987492403,8.02122762967202,5.7855614644488,2.54940308154303,4.66658389951283,0.0272056649376678,1.4061733188116,5.4065295436175,3.56393975778011,4.52938789307011,5.8011049873445,-6.02481612247832,1.59109861438308,0.307663939891914,-1.20907416695636,-2.11321732569103,-4.83000378762793,2.63828168424171,-0.786153639880662,1.16206137094185,6.37924162345305,6.22418938451857,6.69955983244879,7.75104513172485,4.63096550319491,-0.720479502544127,4.94664899360271,-0.551443035953142,-0.479884808227625,2.78721084507362,-4.47943695956897,-6.49890066696495,-2.21002853454882,6.99308300936637,6.28753568797429,5.29126490700829,0.0425975796003504,7.71491125920533,8.34318502306069,7.14281547973102,3.9054067411904,7.22551061214585,5.40012657364809
1998,13.3219115731998,13.8159344953198,12.9488190107119,5.06150151852033,12.4544522622873,4.1657695914911,-0.905504909737665,-1.19235758995269,8.77519439374714,2.41752787774175,8.33218599822837,6.60186605965925,3.53696454288196,5.35165162992233,1.13871293517699,2.38859222769106,6.20746880266455,4.70191978414205,5.85264703006705,6.55778427844493,-4.15581562000547,3.04821456391128,1.26203093285701,1.21941784535235,0.22847659988958,-2.44223650269706,3.96819323973458,1.18426257065245,2.79603443923941,7.86323061821364,7.5343818744579,7.96239555762476,9.22891898091151,5.9569272688049,1.0580839302885,6.38498505817183,1.25545026199678,1.60359261389942,4.27339410257081,-2.34909810293767,-4.35323932448763,-0.895113786005058,8.23600618337729,7.39055165945803,6.27847767191466,1.24072725582404,8.65708112429036,9.27468014564769,8.116781773438,5.33435238193955,8.24480177820973,6.75887826517874
1999,13.4445065588602,14.0234961128861,13.0945011791624,4.97605087924758,12.5238242931386,4.09395903444436,-1.29319819561995,-1.60281455237595,8.77766158670857,2.22000275727284,8.42413179876769,6.13762608093481,3.22523013779957,5.28835416651749,0.680388475129205,2.11057801921828,6.13946176423344,4.4400781852931,5.40158102182173,6.3669958084699,-4.28532604451146,2.50663955992641,2.24947803434145,1.4837125372523,0.617927745792842,-1.60317659435781,5.07903345602411,1.16763168187357,2.86736221082802,7.76873897824965,7.29736489812965,7.99285384530629,9.41284155539106,5.96419648547825,1.10497012503357,6.56210876287666,1.07296967534485,2.17731305900086,4.78623604479583,-2.33041865003745,-3.59175742455253,-0.113671271222509,8.55615305292695,7.66763164944833,6.66956799654535,1.50207025555297,8.90884423260013,9.2408939885948,8.42840857158743,5.67019822517034,7.77768234730578,7.10872383828937
2000,13.2847633463716,13.7403327617108,12.5106878554567,4.06401368400957,12.1855745317268,3.15912904077323,-2.27953478030702,-2.57125827799066,8.18590224509496,1.7260462585432,7.66161756521958,5.51564701109198,2.37198355598296,4.4170800595211,0.0205049737669608,1.64557030620478,5.48537594549227,3.60329563576184,5.23013631918612,5.99615019424013,-5.09441182459912,2.0508382373492,1.79336826381819,-0.252568182209923,-0.498767693671565,-2.48157530539734,4.03167608773426,0.198263113062818,2.24949616464792,7.01210956151628,6.66768357074534,7.03897975083672,8.56468669675586,5.15788159090715,0.13179361925765,5.51374226095322,0.554937293697386,0.84431526653264,3.43108038800453,-3.08168873480335,-4.2837562132597,-1.5555709144711,7.32308903441515,6.64264439460279,5.69464848490163,0.569004419265043,7.97524186720357,8.56284533477964,7.47061149117226,4.32354861208795,7.11204705804051,5.8377142286013
2001,13.4287929377993,13.9470927894707,12.8070472966252,4.5308882869638,12.4024255599027,3.71248981219817,-1.32558427337011,-1.67640751064768,8.36271853077663,2.10595931476153,7.95237744651693,5.9876185789576,3.06467297844989,5.2531886088159,0.617602126615362,2.03867138019539,6.04880391697824,4.30393029887525,5.32435515861678,6.27055855258965,-4.61435402639384,2.26530799658155,2.4497611356256,1.15709024392666,0.12297693933007,-1.91183406315244,4.43570168945132,0.861071558732368,2.5768556584419,7.7815229012793,7.34720072706153,7.62437070633925,8.98991643319025,5.7340249435254,0.66309068492888,6.07435739058563,0.957213886975009,1.39879532588412,3.84383262759012,-2.76905435360401,-4.12224987920794,-0.86290985674951,7.77995722665917,6.94222370687345,6.20913453874092,1.03313093672051,8.35315281746379,8.86927855758613,7.80514234471481,5.21564985321368,7.73047999240428,6.5602478288812
2002,12.9614091187826,13.6411130488346,12.7559943821718,4.76017973214417,12.327880613914,4.17945280095229,-1.27060215088763,-1.62408532003701,8.65001901380786,2.08795785757415,7.8924420525262,6.00729909415928,3.19346850511337,4.88719766827487,0.368803667373856,1.87474003529609,5.97840032453115,4.03017957726385,5.1332084906284,6.21505099101796,-4.39403528334338,2.2594894275804,1.23429669047314,0.266516872638932,-0.415660945991476,-2.10116232920475,3.63065416345925,0.606915783583422,2.17133440608361,7.43444292054426,6.95797721031202,7.38054565224364,8.79097703629056,5.38701673946535,0.34391830090414,5.74619328529346,0.61868725786414,1.3959056998369,4.32730066587938,-2.56461034288574,-3.75314639200715,-0.337325059153655,7.93379784596927,7.03700842329245,6.0757251567383,0.843273207646877,8.32549763964271,9.03014143027103,7.70000743369295,4.87170856245949,8.01420982829879,6.13415719655094
2003,12.7540335709717,13.5419164102104,12.8173856212902,4.21452329945268,12.6151473322911,3.59432661517738,-1.64253960537553,-2.80021106032928,8.32040425699197,1.65163394590804,7.65213786837962,5.77322504942516,3.14163379435696,5.27736166779817,0.113307531815239,2.06033485082425,5.86389101222177,4.38943339819221,5.3484808213081,6.17813158531447,-4.23191369759277,1.56357513466048,1.5302012483521,1.2264139129433,0.290151378989737,-1.74124527809957,4.18776088427578,0.743004938365564,2.57898805723954,7.58647077623603,7.12209573974271,7.55358679387163,8.97631374823719,5.60819718331654,0.579568998434218,6.19144299797149,0.6264195524143,1.77234858273643,4.70640385686635,-2.17419051082175,-3.11828190329061,0.269442782572306,8.35396162070336,7.50295811190138,6.81132342026219,1.58030550759004,8.96911602039327,9.53268443250994,8.22140751076275,5.56029539045602,7.95360314459601,6.68958555286922
2004,13.6259985260194,14.3097839208866,13.1964546153434,4.7217709584921,13.1972886928675,3.89765332633322,-1.71312520514744,-2.14231288541438,8.53910987045409,1.95972789903914,7.57783433552795,5.91141921101922,3.19649434283285,4.92565623157104,0.4164916791294,1.52670975920676,5.90062187708412,4.06158400529935,4.78434286988747,5.98196911648934,-4.55471496861007,1.72836990489843,2.15815155466292,1.41120616237292,-0.0178404877598275,-2.03897958973898,5.30268815337954,0.628018886464212,1.93069154595458,7.55158917119127,7.09401374674934,7.3220891979504,8.79083235526013,5.45976892243247,0.444416981460723,5.96030100091546,0.920756706614095,1.54312959632279,4.57125680384189,-2.86546633771991,-3.78039327405085,-0.532257718759731,7.85966454678282,6.96948058244733,6.24347115740338,0.899281709536209,7.6509339539713,8.79590837879787,7.61682300656062,4.99666323252042,7.09186161404,6.11952710956073
2005,12.5055900444859,13.4797364984475,12.0865241950379,4.56001640437847,12.0776975854724,3.61719384507141,-1.6060129197862,-1.74245822136313,8.40361949274228,2.34282464442981,7.43106426471412,5.86331240176188,3.28516551871488,4.99531134561851,0.731708387449496,2.49139061882976,6.08337394653749,3.26688735595565,5.23615219174986,6.0191403976672,-4.40572576097328,2.10999227722036,1.08534202961291,1.06472214921459,0.303175709323131,-1.51610350818362,3.89428595332069,0.847101926468354,2.65475912190672,7.57834055921934,7.64864579122501,8.01784349527593,9.48841039306924,6.12260738133836,0.739354698176221,6.24083241863612,0.916868362726304,1.99087326834309,4.76808668880772,-2.50762291476719,-4.12494616047278,-0.0583829735859581,8.48582153602121,7.37073025497917,6.59696178642842,1.26845341811708,8.56743346845329,9.1091621101111,8.14031522230905,5.83961348161986,7.43640190609862,6.71316008431639
2006,13.1671584085118,14.1402738587411,12.6937551440202,5.0993256511295,12.6382278850522,4.25065839158029,-1.33486553631725,-1.37653902421282,9.08630477749673,2.53498575405509,7.99183619398598,6.6536281013252,3.79267983374015,5.91436113194363,1.08858892003197,2.25042150522767,6.83529234956219,4.42929747659553,5.84296502256926,6.63073917163811,-3.5837896841533,2.64523874640298,2.48748000043656,2.06565644337047,1.01275700208378,-0.919096033234939,5.19241334402797,1.39181815850067,3.2752643350475,8.25535587864168,7.92554871073434,8.26945046433162,9.9306054725932,6.35823204599619,1.36276110214086,6.3625606255551,1.47332964865096,2.44447015512431,5.30804962423217,-1.84153863177939,-2.62761743282277,0.457312513760311,8.72547848612271,7.76327318251929,7.00228838363528,1.62179017130894,9.10224229779493,9.55362451308376,8.5569180088159,5.87713848131936,8.2561808515817,6.91812665652274
2007,14.0011496188508,14.9390528942125,13.3220679373909,4.85448351587498,13.2514734622307,3.96240238444502,-1.32738854166745,-1.48963810526486,8.93132586351046,2.45094332444652,7.74073794433762,6.2754653444366,3.53688333204472,5.39849216012851,0.803717138327665,2.0308436417546,6.0937460634807,3.81428645438245,5.58127626787768,6.35467612597638,-4.48169689666397,2.25710813948208,2.55208680220994,1.96148005648454,0.847355625322976,-1.41188655968904,4.97730070938696,1.55961781091283,3.32865126733484,8.13025869044356,8.07925976062493,7.9612306864383,9.99742608399382,6.1504823579367,1.00270992665239,6.35639908604209,1.24448447331817,2.31538946887853,5.12581015559822,-2.17505139469178,-3.18325366362473,0.185597791612759,8.8975367666265,7.96177465038192,7.17759284213572,1.4469228486326,8.75031917311473,9.27262857334643,8.51935035544675,5.16145802308196,7.90717716326631,6.45236615778298
2008,12.8824239309091,13.7729368810732,12.2233246929397,4.07454638062774,12.1377552228372,3.03048273852465,-1.85962030986445,-2.3047118026742,8.48900272100511,1.91669913654924,7.17321033886803,5.93393750070312,2.71410407790502,4.45490804017669,0.358118869614621,1.89086075479979,5.67209734447731,3.36284913367453,5.20687471814458,5.99885345641014,-4.95964893697545,2.02501803881462,1.8084970105762,1.03300956234254,-0.0684292328187267,-1.84083393446545,4.4702113514494,0.681830413061577,2.81440342179789,7.42885776637864,7.2403404024725,7.47584475345121,9.15928520102172,5.53260874109481,-0.200231417765148,5.58294350777657,0.85684871264275,1.30338076134528,4.47362929439729,-2.76451231225681,-3.70507304834763,-0.93711756166268,8.23329099350797,7.41843619432983,6.56055940820692,1.15277448989327,8.37267640638538,9.23755504923457,8.11177744292596,4.84951686046649,7.44003006619802,6.33458437880728
2009,13.7836722355923,14.8008012085509,13.2746068651969,4.61289537726732,13.2606906954607,3.95966020937302,-1.06743877728953,-1.4461199046345,9.35828909950354,2.5269952045923,8.04392828826444,6.57920552879835,3.67990903108779,5.13042727414668,0.891753773287904,2.31567389341968,6.25916197089936,4.01669299720699,5.75306253393499,6.44617578694722,-3.89441089403337,2.70583620225731,1.87259126547098,2.10256060157711,1.14214922629596,-0.855066976368841,4.19393838548122,1.66927823256492,3.65219672676871,8.5666506363973,8.26210443815273,8.44590605327735,10.4825372504114,6.48054356292737,1.29249701043057,6.63012552088932,1.44409842371678,2.69486752027243,5.44786145003498,-2.11605161641426,-2.38030444853584,0.761843829792841,9.48172199416678,8.26868048237351,6.90091939918165,1.59527038403474,9.22619412314073,9.70123444697753,9.09339184030203,5.89035593626048,8.16091548941433,7.18343744717607
2010,13.2709743827335,14.3043339325829,13.1484334617885,5.01383622863291,12.8414474233502,4.10110942382948,-1.72967793901657,-1.37459473421529,9.22757635815399,2.57921948059054,7.70469917093142,6.51665483833068,3.94427669899238,5.19039740849382,1.32041670640057,2.37621199323484,6.2653061157701,4.02409300590844,6.04565018599842,6.63552522708474,-3.64138748523644,2.61296241298825,1.81891591093546,2.0039932000072,1.05116424723112,-0.982168935221304,4.75407927346479,1.66653658242588,3.41425600404517,8.25357508063732,8.12678333254249,8.39102934139206,10.1942622765009,6.49102681052831,1.44435484755248,6.61339585435276,1.63079229937017,2.50341243751351,5.13424664440486,-1.90554376239346,-2.89904060330214,0.484696723093133,8.76683139214801,7.43700416394864,6.62829097570952,1.51717342335862,8.6160497610853,9.36983510652803,8.35282330868995,5.30476377835241,8.26601405801148,6.67807378795851
