,Pishan,Hetian,Minfeng,Mangya,Yutian,Lenghu,Tuole,Yeniugou,Zhangye,Qilian,Shandan,Yongchang,Dacaidan,Delingha,Gangcha,Menyuan,Nuomuhong,Dulan,Qiabuqia,Xining,Wudaoliang,Xinghai,Shiquanhe,Gaize,Bange,Anduo,Pulan,Shenzha,Dangxiong,Lazi,Rikeze,Nimu,Lasa,Jiangzi,Cuona,Longzi,Pali,Zaduo,Yushu,Maduo,Qingshuihe,Shiqu,Changdou,Dege,Ganzi,Seda,Daofou,Maerkang,Xinlong,Zuogong,Kangding,Deqin
1987,4.25272694172615,3.28501478979193,3.62437457386936,2.29680021931452,3.68448788086829,3.44119822133104,2.2079092223501,2.6326501624168,2.90220829470482,2.43155362539416,3.1861982957029,2.75624119186599,2.61723831868529,2.93421859180414,2.46118258283339,2.40903824965517,2.8889102836342,2.54630893359157,2.30344865995779,3.16436038574476,1.18681541119896,2.24729195587748,2.23903876158872,2.8097235259063,2.0976110328894,1.75202567670541,2.5774301997152,2.38290493723919,2.4492275079207,2.70360657877876,2.36602377693874,4.03321334677881,2.85784884171154,2.11302430808692,2.14767177508741,2.69518626894401,1.41529333367151,1.93568341246554,2.45748083965144,1.28891438756033,1.33707571020978,1.79914860146328,3.38419710022835,2.6415871734074,2.71067324569568,2.01311519762737,2.88449093435585,3.82463546378732,2.86891685818707,2.53424152465791,2.663618700994,2.4220491474235
1988,4.22077716514568,3.27123648350972,3.58117841353279,2.54533729158823,3.65381245590415,3.40082830764628,2.27066784663362,2.70394108759596,2.92096529201399,2.43639729259756,3.1672112468158,2.73886570065663,2.62176625054487,2.92756468651826,2.49861366025042,2.45893576521195,2.89762215507833,2.55059610944856,2.33091404321328,3.15979591291718,1.20819078211426,2.32352440758854,2.32026385422763,2.81000568804328,2.07600004902723,1.72397483222391,2.64783474774921,2.37525574134869,2.45428046616997,2.70534724103711,2.36930862795099,4.06217597329437,2.88296839942997,2.13376180947456,2.17652669736265,2.71735388143366,1.43908701253191,2.02543301641756,2.56123020116803,1.36089785677276,1.37442534357964,1.87507514523042,3.40132809089241,2.64548073757142,2.73192788959458,2.0695075196834,2.92624972169886,3.84413609668539,2.9123723726766,2.62457822612702,2.62072230587353,2.4388876284421
1989,4.16527797330785,3.21619674426676,3.52706214396325,2.5112252122302,3.58703176286506,3.44098166892296,2.2852226558832,2.79372387164531,2.96490096759419,2.48431461563734,3.23774057639165,2.75474331599216,2.64359458577202,2.90200752818178,2.52238319535581,2.48876377605225,2.8889102836342,2.49262182978101,2.29855027901886,3.17385318643393,1.21538415657112,2.22775817300894,2.2176987838867,2.87481079024112,2.10864668111457,1.74968182859688,2.56377553991234,2.40524530446814,2.48400460362491,2.72315030084725,2.43174212418115,4.16274063573719,2.9440647589723,2.14088243865492,2.18235777862955,2.72952716837079,1.41929775552058,2.0215961369211,2.52098078481352,1.33479982627916,1.4384967575305,1.88260676117688,3.39997432841456,2.64280452840967,2.69556589410656,2.04899814707942,2.89423781468059,3.70291015816234,2.87096396107992,2.62758107597306,2.52144262135231,2.33508512568969
1990,4.34000652326453,3.35834732906273,3.66570890210161,2.58862147799207,3.75454645324215,3.43606948701964,2.20218584794107,2.61918521037344,2.94587349541455,2.39216560387254,3.23685802423813,2.78913892464861,2.57483154839444,2.92294001611902,2.48089049283768,2.4168169872197,2.87422151346139,2.53971312946031,2.32998583009142,3.22262474849089,1.16409745023196,2.23211378671927,2.42016600786189,2.83658994480522,1.98445170545731,1.67157149455869,2.65845678688817,2.29910160589029,2.3704795734799,2.64615025889206,2.31455791923524,3.94760046274122,2.76732176928232,2.06710145351855,2.19176066594245,2.64898404099648,1.45425636339297,1.88491563305829,2.36919968060775,1.22075002846399,1.25761577486123,1.69400096774673,3.24217863759474,2.48896773528598,2.54932106241987,1.91052714338665,2.78845138250647,3.63505620235274,2.73609749236428,2.47116206393532,2.64610430590099,2.35898448798175
1991,4.18619933002032,3.24533969968064,3.55340567949929,2.58653489817856,3.6322781412805,3.48088593123467,2.29129877045226,2.751127513368,2.9395177738887,2.46401160680926,3.23288355804118,2.76416638295096,2.65444144117678,2.97707699459217,2.58399242942781,2.52436916668383,2.92820735127256,2.58957441483839,2.38580294258476,3.25884449751173,1.25481707331407,2.35092586608132,2.33962505884259,2.85886279826596,2.09797082895257,1.74968182859688,2.59933620771541,2.37263817282849,2.46351730497574,2.69976291433421,2.34823303395179,4.06472587551499,2.87827518124646,2.10970855203853,2.19049521510605,2.69828899643414,1.44917404145636,2.0308058835171,2.52593597194543,1.36912229924585,1.4073215432189,1.84910366806142,3.34990134687528,2.61451434538849,2.70595118878798,2.04214080410922,2.88879100578104,3.76587201261607,2.84463012340648,2.60049005825464,2.61146504520498,2.38631805536135
1992,4.19206608037792,3.24786602380186,3.5767825543321,2.53459695182408,3.66016866256399,3.37700730085775,2.16347837099134,2.69122707423554,2.92190424842896,2.45317034792341,3.19371180989026,2.70245644342051,2.54179021890155,2.91137637391722,2.48549411619362,2.44655679377248,2.87763907280365,2.51297311228207,2.30053067854103,3.13532134515291,1.10582470133548,2.25578479639058,2.2305126680648,2.71159990914038,2.00742471013668,1.65657774967026,2.51150645443301,2.28107675886589,2.38673592402115,2.68464268310416,2.36099890284038,4.0557577079086,2.85803435005886,2.0835282311149,2.07444710492434,2.65707692150967,1.36722485341133,1.94165548124813,2.45643688002929,1.24649117352271,1.31243577585801,1.74830004076782,3.35179043755999,2.55427660947467,2.61233237316928,1.96885203610988,2.80024919796032,3.599209002787,2.77432739097201,2.54094410585486,2.56009369871381,2.32357788728063
1993,4.22655049184301,3.26862510150507,3.57682218078334,2.53678226358381,3.66271640706475,3.35338744600914,2.14919390093315,2.60646473167982,2.85669778893129,2.355457211599,3.12315382129272,2.66766524341824,2.54992690811331,2.91439215749933,2.41125558810332,2.38400660732905,2.8628924735105,2.5288441651392,2.27329920169787,3.14545469206355,1.11628543818088,2.22489516753405,2.37746362634129,2.88490528253104,2.02576457291115,1.65657774967026,2.6494912772657,2.33140457683495,2.40131944666514,2.72350619177987,2.35819277560241,4.02594013446435,2.85956433473401,2.09227523947865,2.17121212504843,2.69518626894401,1.42899497496898,1.93032803491727,2.40212640892883,1.23251719590878,1.30881701814908,1.74295517946526,3.34726629008904,2.5802863555163,2.62094103291199,1.98143466135941,2.86913409197581,3.67955030141673,2.82672352258237,2.56908455000015,2.61387508693378,2.41149927801014
1994,4.34310226377769,3.36115643072134,3.63838666013463,2.61053872766142,3.74198040069797,3.40060918446389,2.33595396720414,2.79600105491021,2.98167517271472,2.49173131663881,3.26658526892372,2.78321340504975,2.68273691881659,2.99900885120784,2.55561120123292,2.53789150128191,2.93172419879667,2.60952342734392,2.36355720793239,3.24515540786782,1.27244592439843,2.3366158903573,2.34934980559306,2.86643302333956,2.14317403315437,1.77372139780055,2.6411343466223,2.4346832243005,2.44224340586206,2.77243068807702,2.40929365774337,4.07970157645482,2.90759747318728,2.13257272642162,2.19660480727817,2.76166978602525,1.440072621176,1.98247552493869,2.49142877481335,1.37776332746749,1.40950052080297,1.8218235095126,3.44943170869645,2.65378407574147,2.72793528066784,2.06618952206052,2.93194561246776,3.79513970346401,2.90260582208809,2.60500500761352,2.65906876992626,2.53355092549753
1995,4.25426171707856,3.27707019949732,3.60453245724139,2.60950440892652,3.68203826756011,3.34975595182591,2.32742236531341,2.76574013707822,2.936377217208,2.44172122632488,3.21021919609684,2.72461287567548,2.65078874060213,3.02757870403183,2.54736727265124,2.45324169546875,2.95311311462662,2.62023391738427,2.36220809048602,3.00418203924418,1.27981871299671,2.35099041914821,2.3925540161247,2.92647050517987,2.23311690228856,1.87757096662491,2.66947910120072,2.54834088682411,2.57949803141959,2.80104906013056,2.46449852750006,4.16231391410455,2.97826174429063,2.19479900186554,2.29295093061724,2.78081109040787,1.50576956189454,2.09914270068388,2.540175623594,1.3894319652504,1.4325691947604,1.85204469050035,3.46280756505751,2.65305675255086,2.69966020872046,2.0788430832571,2.92314649601889,3.73712689623358,2.88520453127814,2.63081560218514,2.54885923805455,2.50176732862912
1996,4.16283414292832,3.24430091394061,3.57911976429345,2.62161833265418,3.62578868943729,3.39454116723945,2.33787614904273,2.76637927468689,2.94112918899563,2.44577643145335,3.20665723195292,2.70225279951506,2.70067312935238,3.02014163756538,2.53242446139951,2.48499006080181,2.96302750388828,2.63084231389464,2.36947458937446,2.99989556171429,1.25382429449751,2.32600506256662,2.40572276764498,2.915341652485,2.02464649836756,1.71729680157661,2.60316377168439,2.37441469473347,2.46306009615527,2.77283018816023,2.4235597375734,4.11388124056342,2.91910771073868,2.13195414113626,2.20175314789944,2.73339961889517,1.4314420558383,2.03140944178855,2.53790264833146,1.34183018282719,1.38050152414682,1.80871700350184,3.37710454022547,2.60124323933955,2.6747286686412,2.02918325972905,2.90330844550001,3.74561781752221,2.87665892337465,2.58677838540173,2.58794309903328,2.47602559448621
1997,4.41213870209167,3.40100010075515,3.66551557016214,2.62497639730417,3.71569207181478,3.42462868272586,2.34691665847895,2.75972500830632,3.02559468091661,2.50049299436745,3.33658392030819,2.81002464871883,2.66718649991042,2.98314935954199,2.50884119843302,2.51172659684709,2.93588485930542,2.56809271305058,2.33715766126023,3.05287312419955,1.16848692880231,2.23707155548601,2.32152688844511,2.64469498458563,1.82101960192729,1.56149778737616,2.51540057750727,2.15150247933429,2.25265398080318,2.6320899613339,2.29828994364743,3.94902506147879,2.77917453671001,2.02510105798359,2.06417418498509,2.58100515328196,1.33877065686772,1.8404551981763,2.38000135366582,1.28750342447996,1.26744924800748,1.66875253642435,3.21359482795489,2.51411803407122,2.55017601333399,1.87792807877089,2.79261257437328,3.65255206679096,2.75301860529143,2.43155026529654,2.5871007457844,2.36717350975351
1998,4.39984969075853,3.40516010476328,3.74886293266495,2.73581724164096,3.79038129045591,3.56660293063975,2.47070456543737,3.00423804821729,3.04580277617577,2.59057030578431,3.35849013367697,2.88167038377631,2.81414722202389,3.12118593989248,2.72540818136208,2.63856471815297,3.05776249306605,2.75557302259294,2.50371587908932,3.17226388949664,1.35051664685195,2.48266871051399,2.50598727849645,3.07238052812911,2.23058051760347,1.92053046018797,2.72930626418573,2.55833629353048,2.57345115779224,2.86454017256299,2.46356014210796,4.21426577543949,2.99472702055198,2.21747214935829,2.39488282613878,2.81051457572189,1.54600157143184,2.09420536885181,2.59400602703239,1.43381648642542,1.48966131978046,1.95632880337364,3.44798556927713,2.69477381276544,2.73936519003067,2.12303935842992,2.94271475363922,3.8341727303326,2.91779476198416,2.6710035328253,2.74537478821169,2.58808166395939
1999,4.4115729400605,3.41902309094165,3.76625196524347,2.71611497308558,3.80306889580707,3.55019889240711,2.39428832557796,2.91038277819214,3.05699896575065,2.5613858287125,3.38105256033518,2.83920037723472,2.77553402274326,3.08358264640733,2.56837260408689,2.61080138777341,3.03898915835649,2.71461408436361,2.42071702343243,3.12799166635435,1.28338141907764,2.34238924528698,2.43986917703997,2.96067734105321,2.18364447230668,1.83351572725605,2.73973563208136,2.49171478393797,2.56929024293441,2.84591891232267,2.44583430142583,4.23675509707009,3.03263813686938,2.21188299099138,2.30811724459376,2.83517825132772,1.47209908074369,2.12012657876861,2.64892141902187,1.38125104715,1.4156232310699,1.88747383758579,3.5001085946819,2.72666910761724,2.78007152525395,2.1137547278818,2.97294814545745,3.84076158007596,2.95537828285126,2.71053864905029,2.67038371724099,2.63628434984939
2000,4.40416782410596,3.40436811496195,3.70914344291485,2.66835317712401,3.76946494351478,3.47488661580221,2.343450688183,2.85171997484703,3.01552254668176,2.56718271104338,3.29797012219101,2.79258967138135,2.73924384380783,3.05254503494486,2.60689592601623,2.58067261203663,2.99654397162614,2.66541770958747,2.45541286485281,3.12565589129332,1.29561357263875,2.38610280976166,2.48195724515104,2.87839379726643,2.07363547992963,1.75922510811291,2.70283828317114,2.38922959846985,2.43955188878241,2.70780274164793,2.34128538479252,3.99478862333771,2.88728676739174,2.08795490967547,2.20783158692871,2.68132676279419,1.45178258292744,1.97600650018017,2.49515797943325,1.37558872785001,1.40761887514445,1.77723451898351,3.28064361848512,2.56954354753582,2.62581596971856,2.01493208896978,2.83219241745217,3.69092669330401,2.80212102483847,2.51082633493044,2.58789630882366,2.44456382645043
2001,4.44387924463693,3.43387728710789,3.74515594267179,2.67058864783383,3.8053200413667,3.49825416648806,2.40454037497993,2.86914899718782,3.03912270203483,2.56191942297457,3.34333227736678,2.82150684868345,2.74667404953126,3.08500673674622,2.58602668641748,2.53201161947524,3.00879248459954,2.70125985573091,2.40637693904793,3.10964780509594,1.28348922548877,2.32678787784431,2.52308523463141,2.92529628588331,2.0716325826559,1.71748796279517,2.7302953672811,2.37544260015725,2.42612688320867,2.81977022395069,2.4179590349044,4.10271208336658,2.93964944779723,2.13841663897937,2.23797615626607,2.72379511156625,1.44505604009522,1.96695567196644,2.48692056343624,1.39373457398177,1.39936938721618,1.78430768272009,3.32893535774668,2.5971347470584,2.67195622417679,2.03061038440565,2.87610354587755,3.75449247254451,2.83896945619704,2.60720024527506,2.65241185452202,2.5327250593113
2002,4.43124497433785,3.44328769430296,3.77053970542502,2.69626873927275,3.83566093327152,3.54949916658042,2.40293859371525,2.87825391418569,3.02802512599588,2.54021920220806,3.27827480833025,2.77474767589003,2.75814525470008,2.9938490605146,2.6203674419357,2.62114179289,2.99828926949756,2.62492799839078,2.40642425046478,3.12326269281696,1.33640707610945,2.3456264690397,2.35122066591966,2.8528477372415,2.03171724564416,1.70501790479721,2.62434065130843,2.38215975547216,2.39278397038383,2.78528569145863,2.37829647921315,4.06348755142895,2.9191531157007,2.10421889915289,2.16769736960439,2.6745471646812,1.40159272453393,2.01173496302097,2.58124376954678,1.38712150641793,1.438302798552,1.8715887923938,3.38130513243929,2.62502410975517,2.68806147506139,2.00080802684462,2.87624276270047,3.78407662899692,2.83650477299651,2.5506012527519,2.69758834881553,2.45970719264528
2003,4.32662522187502,3.36900278466944,3.72424488721039,2.63524059063595,3.81294795225375,3.42912266265425,2.31867487626221,2.76113397895305,3.01453002709701,2.48768234064676,3.27493227365133,2.78928690135374,2.71240048184368,3.04614960887121,2.38091211827948,2.55876023618467,2.98976469134556,2.67567445138426,2.42658885329679,3.09231997815037,1.23267902966891,2.1493305545402,2.40389432462367,2.86634082394671,2.0816277976691,1.73923699714694,2.6609946937066,2.38579031817839,2.47613327125693,2.81859151338651,2.41434861309616,4.11984969549683,2.94811381157883,2.15594745509041,2.2724022747691,2.76760862208332,1.44400832849103,2.02307790007231,2.60762812718612,1.36716858624502,1.44459313516933,1.90363478383799,3.43522212386511,2.67945213604623,2.7628196298476,2.12454696962768,2.9579152015496,3.87654923780952,2.90226845828937,2.69101608175859,2.6895413973981,2.55902058195991
2004,4.46134357690462,3.47039472799262,3.78708077661332,2.6771777181446,3.90539623604047,3.50102225036004,2.35937012554828,2.80710735903014,3.04420581027066,2.52869123083896,3.28601253033129,2.81452538746099,2.74052424899989,3.02083964034137,2.57557303981014,2.54129704736176,3.00061475420918,2.656685721611,2.38556433127043,3.08601531805221,1.25503758418008,2.2961925128804,2.4613340331926,2.93260491371018,2.12416016761181,1.76973747989166,2.73480361074254,2.43368034026959,2.47028929866783,2.81918093027154,2.41334717901549,4.07854038482025,2.92341803338981,2.15693550460612,2.27077477069298,2.7539416178743,1.47537248423696,2.04783782078261,2.60350587876374,1.34755501168892,1.41256519327227,1.81421098332275,3.34107146746298,2.60465379981004,2.69578153937843,2.0537549686805,2.76692455412851,3.72815293859011,2.80845373518075,2.61241394001502,2.57664208585755,2.48161684834159
2005,4.33597875627071,3.38991494292226,3.67740584673598,2.67441653605914,3.79042163576521,3.50959651339702,2.39669926787082,2.90904609577428,3.07087589688535,2.60857930768401,3.31247309680387,2.8791388942589,2.76655139578078,3.02525658472713,2.63776022175625,2.65538830215693,3.03893699358529,2.5458858633062,2.3955655431894,3.13426737168768,1.28456679198324,2.32443864111107,2.37766911448985,2.86255809199259,2.0824434648175,1.7762183607793,2.62838862857037,2.41068297681547,2.46123041154261,2.81209977389493,2.47988824196278,4.22338802916283,3.02576859086274,2.21215819780136,2.23477321559547,2.75417091237683,1.43836380362598,2.06122989071437,2.61713978665633,1.38542472106548,1.50289969924186,1.89930043631554,3.45737466317361,2.66288301194658,2.74328818904218,2.11613374352265,2.89962836233316,3.79439937173956,2.88399220947526,2.69210757380457,2.63812981473903,2.56545042026716
2006,4.49102671482092,3.50281306593477,3.78446003688131,2.71742244457871,3.89794924173085,3.53737199985187,2.44363111127947,2.93072180713335,3.09610842046293,2.58951481491054,3.33425209217146,2.91338813567763,2.80731221334592,3.10436610262463,2.67887154396163,2.61748863182149,3.08568265968451,2.65413589614456,2.44714561438071,3.17587975542194,1.38910194234322,2.37667103266625,2.45192061744682,2.91914651875737,2.15520234671632,1.87975535781275,2.72045018529463,2.41858717797824,2.54189368624247,2.88092728438959,2.48336106128596,4.2017431811393,3.0801239019481,2.20706131682805,2.27737927085132,2.74797324526184,1.4612642429596,2.10141257064569,2.6721196951756,1.4717913070865,1.53885405487963,1.92782383938308,3.4914388342719,2.71607895975275,2.78680679897826,2.09090971085997,2.97541634691658,3.87325875612389,2.94817511809358,2.66752792493434,2.74343340886375,2.57983362383764
2007,4.502214054471,3.52331370594096,3.79123280703954,2.74928710952067,3.90414300015227,3.53996916386037,2.46333461734306,2.93023918517748,3.05128341781302,2.5819819532828,3.24728618364778,2.82218942020389,2.80719319639989,3.07233771976471,2.66500946510548,2.62640182559198,3.05293718845943,2.62937961331461,2.45160781948023,3.1285475462376,1.297214479678,2.39916910215712,2.54493610053929,3.03438379740272,2.25648511870391,1.87564659801932,2.77273646446266,2.56007064143053,2.64517240735764,2.88568133266414,2.53135578523168,4.19377404063194,3.09167776269432,2.23320184786062,2.3415123397393,2.81399509046197,1.51066149138914,2.15706758027369,2.71703741541682,1.46589523769122,1.51399682039846,1.97105789848338,3.54330160988156,2.77285024827726,2.86482376987773,2.12934983183348,2.93722151787415,3.83056377793801,2.95462088194624,2.61548987453035,2.68305035516512,2.52662595948073
2008,4.49854494160889,3.50899824759661,3.77940062111873,2.68364472453014,3.88651591892069,3.498680168093,2.39839440408845,2.87185887964214,3.13596278361813,2.58323895565339,3.34143271056625,2.91494608473571,2.745274811301,3.01775557660691,2.60926284335971,2.62275599108133,3.01495066124748,2.58451844820807,2.44132322779555,3.1604562443471,1.1928623248662,2.33635607872695,2.40484257972648,2.78364225611724,2.00403791938619,1.72235540530771,2.6665063007487,2.32301271375819,2.47484423056044,2.77158155920146,2.41282452666957,4.07948387819995,2.9718017339478,2.13889105199441,2.25156347880435,2.69618187238454,1.44832525390235,2.02677756848838,2.58267180931348,1.35009158807339,1.42377854602811,1.85204469050035,3.4191587420889,2.66819246874569,2.73920603102696,2.06685354770564,2.88263946849908,3.8219223146184,2.88229410229466,2.56703742237656,2.67830738605737,2.50610147621875
2009,4.45337453948852,3.50175440231654,3.7829991229121,2.68687239071429,3.89233500153365,3.55844526617357,2.4123559955373,2.92758334225245,3.14319080159824,2.62229810842739,3.35352401425717,2.90672203807847,2.82605393200574,3.06426398329103,2.64753662685298,2.66838465702276,3.06356352475998,2.66015881755309,2.44947069387372,3.15792422402947,1.30826022561948,2.37903248250718,2.36379301988276,2.99219793847165,2.21308549833169,1.85611632784872,2.63101968099547,2.54101504570882,2.65614871438181,2.95335684121628,2.55277224631004,4.31752837647107,3.17538605594827,2.268765125975,2.33528713608388,2.82926964937159,1.47748670431022,2.13453304062062,2.71851206269793,1.44968646697304,1.57920756742227,1.98097345174388,3.66198289804304,2.83398089435765,2.88937249074917,2.19062030782968,3.00958125656529,3.92199555449422,3.05256124955379,2.75792789404971,2.72523236803742,2.64850650226438
2010,4.40211832932196,3.45975926673419,3.77031415645587,2.72749502838505,3.84688763152271,3.57112691435861,2.47943331785148,3.02651715707702,3.11173477971459,2.64752275817912,3.28726818984404,2.87268068258992,2.84631602040816,3.07468142335153,2.7467999890128,2.66983244944794,3.06496034528544,2.65691740258481,2.49921004705893,3.18298990206232,1.44313311692899,2.42264865450789,2.4702501446189,3.06988500107945,2.28184762220766,1.90448034095212,2.77693274511221,2.60927011939384,2.66785390492484,2.92111378245386,2.57278528966686,4.33839091436255,3.13763673492159,2.29088344435181,2.36907953642321,2.85183435896789,1.53383926597614,2.16406543593483,2.71514869821214,1.48991367517344,1.57256867882826,1.98693033716613,3.52419426172239,2.69467832282679,2.7959178632142,2.11144524374188,2.93312896813965,3.85917291262156,2.93762297015129,2.65812108391255,2.72483244481215,2.5385004802531
